NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.junit.util.JUnitFailureHackerTest;org.mockito.internal.junit.util.JUnitFailureHacker;33;5;10;21;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.listeners.StubbingLookupNotifierTest;org.mockito.internal.listeners.StubbingLookupNotifier;24;2;4;14;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.listeners.VerificationStartedNotifierTest;org.mockito.internal.listeners.VerificationStartedNotifier;56;6;24;32;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.CapturingMatcherTest;org.mockito.internal.matchers.CapturingMatcher;31;4;9;17;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.EqualityTest;org.mockito.internal.matchers.Equality;22;1;2;3;10.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.EqualsTest;org.mockito.internal.matchers.Equals;54;12;18;28;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockitousage.bugs.EqualsWithDeltaTest;org.mockito.internal.matchers.EqualsWithDelta;23;5;10;16;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.InstanceOfTest;org.mockito.internal.matchers.InstanceOf;41;4;5;17;4.0;2.0;0.0;0.0;3.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.apachecommons.EqualsBuilderTest;org.mockito.internal.matchers.apachecommons.EqualsBuilder;833;48;62;148;7.0;5.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.MatchersPrinterTest;org.mockito.internal.matchers.text.MatchersPrinter;27;6;6;22;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.text.MatcherToStringTest;org.mockito.internal.matchers.text.MatcherToString;47;5;11;6;0.0;2.0;0.0;0.0;3.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.matchers.text.ValuePrinterTest;org.mockito.internal.matchers.text.ValuePrinter;49;2;3;9;0.0;2.0;0.0;0.0;2.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.progress.MockingProgressImplTest;org.mockito.internal.progress.MockingProgressImpl;51;7;15;23;3.0;2.0;0.0;3.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.progress.ThreadSafeMockingProgressTest;org.mockito.internal.progress.ThreadSafeMockingProgress;16;3;7;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.reporting.PluralizerTest;org.mockito.internal.reporting.Pluralizer;13;2;2;4;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.SmartPrinterTest;org.mockito.internal.reporting.SmartPrinter;39;5;11;22;0.0;2.0;0.0;6.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.runners.DefaultInternalRunnerTest;org.mockito.internal.runners.DefaultInternalRunner;51;6;17;24;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockitousage.junitrunner.StrictRunnerTest;org.mockito.internal.runners.StrictRunner;99;5;9;15;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.runners.util.RunnerProviderTest;org.mockito.internal.runners.util.RunnerProvider;7;1;2;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.session.DefaultMockitoSessionBuilderTest;org.mockito.internal.session.DefaultMockitoSessionBuilder;66;10;14;32;2.0;4.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.AbstractThrowsExceptionTest;org.mockito.internal.stubbing.answers.AbstractThrowsException;72;13;34;53;2.0;2.0;1.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.AnswersWithDelayTest;org.mockito.internal.stubbing.answers.AnswersWithDelay;20;4;10;20;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.CallsRealMethodsTest;org.mockito.internal.stubbing.answers.CallsRealMethods;21;3;8;13;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.DefaultAnswerValidatorTest;org.mockito.internal.stubbing.answers.DefaultAnswerValidator;16;2;9;10;0.0;2.0;0.0;0.0;1.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.DoesNothingTest;org.mockito.internal.stubbing.answers.DoesNothing;40;6;12;19;3.0;3.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.InvocationInfoTest;org.mockito.internal.stubbing.answers.InvocationInfo;67;13;28;69;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.ReturnsTest;org.mockito.internal.stubbing.answers.Returns;27;6;17;22;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.ReturnsArgumentAtTest;org.mockito.internal.stubbing.answers.ReturnsArgumentAt;96;14;48;80;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.ThrowsExceptionTest;org.mockito.internal.stubbing.answers.ThrowsException;80;11;30;44;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.answers.ThrowsExceptionForClassTypeTest;org.mockito.internal.stubbing.answers.ThrowsExceptionForClassType;12;2;7;5;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.InvocationContainerImplTest;org.mockito.internal.stubbing.InvocationContainerImpl;69;9;27;38;2.0;4.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.defaultanswers.ForwardsInvocationsTest;org.mockito.internal.stubbing.defaultanswers.ForwardsInvocations;18;2;6;6;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues;108;17;62;50;15.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.defaultanswers.ReturnsMocksTest;org.mockito.internal.stubbing.defaultanswers.ReturnsMocks;56;7;27;34;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValuesTest;org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues;11;2;4;6;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNullsTest;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls;182;23;71;131;2.0;2.0;0.0;0.0;2.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.ChecksTest;org.mockito.internal.util.Checks;19;4;8;10;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.DefaultMockingDetailsTest;org.mockito.internal.util.DefaultMockingDetails;118;18;28;93;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.MockCreationValidatorTest;org.mockito.internal.util.MockCreationValidator;30;5;12;13;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.MockNameImplTest;org.mockito.internal.util.MockNameImpl;36;6;12;14;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.MockUtilTest;org.mockito.internal.util.MockUtil;50;9;13;39;2.0;2.0;0.0;0.0;2.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.ObjectMethodsGuruTest;org.mockito.internal.util.ObjectMethodsGuru;24;2;4;9;0.0;2.0;0.0;0.0;3.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.PlatformTest;org.mockito.internal.util.Platform;52;5;12;19;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.PrimitivesTest;org.mockito.internal.util.Primitives;65;6;18;17;8.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.StringUtilTest;org.mockito.internal.util.StringUtil;28;7;15;21;1.0;4.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.TimerTest;org.mockito.internal.util.Timer;23;4;10;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.collections.HashCodeAndEqualsSafeSetTest;org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet;102;17;32;74;2.0;2.0;0.0;0.0;1.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.collections.IdentitySetTest;org.mockito.internal.util.collections.IdentitySet;21;2;4;9;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.collections.ListUtilTest;org.mockito.internal.util.collections.ListUtil;17;3;7;7;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.io.IOUtilTest;org.mockito.internal.util.io.IOUtil;14;2;4;7;0.0;2.0;0.0;0.0;0.0;1.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.BeanPropertySetterTest;org.mockito.internal.util.reflection.BeanPropertySetter;94;6;20;30;3.0;2.0;0.0;0.0;0.0;2.0;5.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.FieldInitializerTest;org.mockito.internal.util.reflection.FieldInitializer;134;16;45;62;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.FieldReaderTest;org.mockito.internal.util.reflection.FieldReader;14;2;4;6;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.FieldsTest;org.mockito.internal.util.reflection.Fields;41;6;15;34;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.GenericMasterTest;org.mockito.internal.util.reflection.GenericMaster;42;8;18;11;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.GenericMetadataSupportTest;org.mockito.internal.util.reflection.GenericMetadataSupport;206;27;60;177;5.0;3.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.GenericTypeExtractorTest;org.mockito.internal.util.reflection.GenericTypeExtractor;71;1;1;3;21.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.LenientCopyToolTest;org.mockito.internal.util.reflection.LenientCopyTool;88;7;15;31;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.SuperTypesLastSorterTest;org.mockito.internal.util.reflection.SuperTypesLastSorter;69;9;24;33;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest;org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool;51;7;10;18;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.progress.AtLeastTest;org.mockito.internal.verification.AtLeast;14;2;7;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.DefaultRegisteredInvocationsTest;org.mockito.internal.verification.DefaultRegisteredInvocations;14;2;5;8;2.0;2.0;0.0;0.0;1.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.DescriptionTest;org.mockito.internal.verification.Description;35;2;4;14;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.NoInteractionsTest;org.mockito.internal.verification.NoInteractions;16;1;3;8;2.0;1.0;0.0;0.0;1.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.NoMoreInteractionsTest;org.mockito.internal.verification.NoMoreInteractions;65;6;16;38;2.0;2.0;0.0;0.0;2.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.OnlyTest;org.mockito.internal.verification.Only;37;2;5;11;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.progress.TimesTest;org.mockito.internal.verification.Times;8;1;3;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.VerificationDataImplTest;org.mockito.internal.verification.VerificationDataImpl;11;1;4;3;1.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.VerificationOverTimeImplTest;org.mockito.internal.verification.VerificationOverTimeImpl;32;5;13;18;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest;org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsChecker;35;4;8;30;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.checkers.MissingInvocationCheckerTest;org.mockito.internal.verification.checkers.MissingInvocationChecker;72;7;14;36;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest;org.mockito.internal.verification.checkers.NumberOfInvocationsChecker;122;12;26;69;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.InvocationFactoryTest;org.mockito.invocation.InvocationFactory;44;6;18;32;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockitousage.verification.VerificationStartedListenerTest;org.mockito.listeners.VerificationStartedListener;65;9;25;47;2.0;0.0;4.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.internal.util.reflection.MemberAccessorTest;org.mockito.plugins.MemberAccessor;74;14;22;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockitousage.plugins.MockitoPluginsTest;org.mockito.plugins.MockitoPlugins;18;2;2;9;8.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest;org.mockito.runners.ConsoleSpammingMockitoJUnitRunner;39;3;9;4;1.0;1.0;1.0;3.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.verification.TimeoutTest;org.mockito.verification.Timeout;46;4;10;28;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockitousage.verification.VerificationWithTimeoutTest;org.mockito.verification.VerificationWithTimeout;110;21;40;108;3.0;2.0;0.0;10.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.errorprone.bugpatterns.MockitoAnyClassWithPrimitiveTypeTest;org.mockito.errorprone.bugpatterns.MockitoAnyClassWithPrimitiveType;24;5;10;11;0.0;0.0;0.0;4.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.errorprone.bugpatterns.MockitoAnyIncorrectPrimitiveTypeTest;org.mockito.errorprone.bugpatterns.MockitoAnyIncorrectPrimitiveType;24;5;10;11;0.0;0.0;0.0;4.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.errorprone.bugpatterns.MockitoInternalUsageTest;org.mockito.errorprone.bugpatterns.MockitoInternalUsage;19;4;5;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.8.25;d3d11f40abddb8b79a3be52c8c47ddd7d288d6eb;Wed Apr 07 15:42:29 CEST 2021;org.mockito.errorprone.bugpatterns.MockitoNotExtensibleTest;org.mockito.errorprone.bugpatterns.MockitoNotExtensible;18;4;5;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.ArgumentCaptorTest;org.mockito.ArgumentCaptor;16;2;6;5;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockitousage.customization.BDDMockitoTest;org.mockito.BDDMockito;266;37;90;174;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockitousage.matchers.MatchersTest;org.mockito.Matchers;418;37;57;220;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.MockitoTest;org.mockito.Mockito;38;11;17;22;2.0;5.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockitousage.session.MockitoSessionTest;org.mockito.MockitoSession;146;9;9;28;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.internal.util.MockSettingsTest;org.mockito.MockSettings;15;2;5;14;5.0;2.0;0.0;0.0;1.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.exceptions.base.MockitoAssertionErrorTest;org.mockito.exceptions.base.MockitoAssertionError;19;3;6;7;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.exceptions.base.MockitoExceptionTest;org.mockito.exceptions.base.MockitoException;14;2;5;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.exceptions.base.MockitoSerializationIssueTest;org.mockito.exceptions.base.MockitoSerializationIssue;14;2;2;15;0.0;2.0;0.0;0.0;2.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.exceptions.stacktrace.StackTraceCleanerTest;org.mockito.exceptions.stacktrace.StackTraceCleaner;25;4;6;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.internal.configuration.ClassPathLoaderTest;org.mockito.internal.configuration.ClassPathLoader;12;2;4;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.internal.configuration.GlobalConfigurationTest;org.mockito.internal.configuration.GlobalConfiguration;25;4;10;26;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v3.9.0;95841edecb5e236792c2cb09ba5c72e6a38ee88f;Wed Apr 07 15:44:22 CEST 2021;org.mockito.internal.configuration.MockAnnotationProcessorTest;org.mockito.internal.configuration.MockAnnotationProcessor;15;3;6;11;1.0;2.0;0.0;0.0;0.0;0.0;0.0
