NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,retrofit2.adapter.rxjava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyOnSubscribe; BodySubscriber; HttpException; RxJavaCallAdapter; RxJavaCallAdapterFactory; AsyncTest; Service; CancelDisposeTest; CompletableTest; CompletableThrowingSafeSubscriberTest; ForwardingCompletableObserver; CompletableThrowingTest; CompletableWithSchedulerTest; ObservableTest; ObservableThrowingSafeSubscriberTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingSubscriber; Rule; RxJavaCallAdapterFactoryTest; SingleTest; SingleThrowingTest; ForwardingObserver; SingleWithSchedulerTest; StringConverterFactory; CallArbiter; CallEnqueueOnSubscribe; CallExecuteOnSubscribe; Result; ResultOnSubscribe; ResultSubscriber; ResultTest; ForwardingCompletableObserver; ForwardingSubscriber]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [Service]. LCC (Lack of Component Cohesion) = 0.3
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,retrofit2.adapter.rxjava2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,retrofit2.adapter.rxjava2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyObservable; BodyObserver; HttpException; RxJava2CallAdapter; RxJava2CallAdapterFactory; AsyncTest; Service; CancelDisposeTest; CancelDisposeTestSync; CompletableTest; CompletableThrowingTest; ForwardingCompletableObserver; CompletableWithSchedulerTest; FlowableTest; FlowableThrowingTest; ForwardingSubscriber; FlowableWithSchedulerTest; MaybeTest; MaybeThrowingTest; ForwardingObserver; MaybeWithSchedulerTest; ObservableTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingCompletableObserver; Rule; RecordingMaybeObserver; Rule; RecordingObserver; Rule; RecordingSubscriber; Rule; RxJava2CallAdapterFactoryTest; SingleTest; SingleThrowingTest; SingleWithSchedulerTest; StringConverterFactory; CallEnqueueObservable; CallCallback; CallExecuteObservable; CallDisposable; Result; ResultObservable; ResultObserver; ResultTest; RecordingSingleObserver; Rule]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [ForwardingObserver]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [ForwardingObserver]; [Service]. LCC (Lack of Component Cohesion) = 0.31
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,retrofit2.converter.jaxb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JaxbConverterFactory; JaxbRequestConverter; JaxbResponseConverter; JaxbConverterFactoryTest; Service; Contact]; [PhoneNumber]. LCC (Lack of Component Cohesion) = 0.29
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,com.example.retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
parent-2.6.1,717c9a0c9e74311487f77c1a74f6581f7906cbee,Wed Jul 31 13:54:22 CEST 2019,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnnotatedConverters; AnnotatedConverterFactory; Builder; Library; Service; ChunkingConverter; ChunkingConverterFactory; Repo; Service; DeserializeErrorBody; Error; JsonAndXmlConverters; QualifiedTypeConverterFactory; JsonQueryParameters; JsonStringConverterFactory; DelegateToStringConverter; Filter; Service; User]; [Crawler; PageService; Page; PageAdapter]; [Service]; [DynamicBaseUrl; Pop; HostSelectionInterceptor]; [ErrorHandlingAdapter; MyCallback; MyCall; ErrorHandlingCallAdapterFactory; ErrorHandlingCallAdapter; MyCallAdapter; HttpBinService]; [Ip]; [InvocationMetrics; Browse; InvocationLogger]; [User]; [Service]; [RxJavaObserveOnMainThread; ObserveOnMainCallAdapterFactory]; [SimpleMockService; MockGitHub; SimpleService; Contributor; GitHub]. LCC (Lack of Component Cohesion) = 0.23
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 281
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2; retrofit2.helpers
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): retrofit2.helpers
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuiltInConverters; VoidResponseBodyConverter; UnitResponseBodyConverter; RequestBodyConverter; StreamingResponseBodyConverter; BufferingResponseBodyConverter; ToStringConverter; Converter; HttpServiceMethod; CallAdapted; SuspendForResponse; SuspendForBody; OkHttpCall; NoContentResponseBody; ExceptionCatchingResponseBody; OptionalConverterFactory; OptionalConverter; ParameterHandler; RelativeUrl; Header; Path; Query; QueryName; QueryMap; HeaderMap; Headers; Field; FieldMap; Part; RawPart; PartMap; Body; Tag; Platform; Java8; Android; MainThreadExecutor; RequestBuilder; ContentTypeOverridingRequestBody; RequestFactory; Builder; Response; Retrofit; Builder; ServiceMethod; SkipCallbackExecutorImpl; Utils; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl; CallTest; Service; CompletableFutureAndroidTest; CompletableFutureCallAdapterFactoryTest; CompletableFutureTest; DefaultCallAdapterFactoryTest; EmptyCall; HttpExceptionTest; InvocationTest; Example; KotlinSuspendRawTest; KotlinUnitTest; OptionalConverterFactoryAndroidTest; OptionalConverterFactoryTest; RequestFactoryAndroidTest; RequestFactoryBuilderTest; RequestFactoryTest; Foo; Example; Example; Example; Example; ResponseTest; RetrofitTest; CallMethod; FutureMethod; Extending; StringService; UnresolvableResponseType; UnresolvableParameterType; VoidService; Annotated; MutableParameters; MyCallAdapterFactory; GreetingCallAdapterFactory; MyCallAdapterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; MyConverterFactory; TestingUtils; Call; CallAdapter; Callback; CompletableFutureCallAdapterFactory; BodyCallAdapter; ResponseCallAdapter; DefaultCallAdapterFactory; ExecutorCallbackCall; HttpException; Factory; Factory; Invocation]; [CallAdapterTest]; [A]; [Service]; [Service]; [Java8DefaultMethodsTest]; [Java8DefaultStaticMethodsInValidationTest]; [Service]; [Service]; [Service]; [Service]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Foo]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]; [Example]. LCC (Lack of Component Cohesion) = 0.63
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: retrofit2.helpers; retrofit2
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.helpers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegatingCallAdapterFactory]; [NonMatchingCallAdapterFactory]; [NonMatchingConverterFactory]; [NullObjectConverterFactory]; [ObjectInstanceConverterFactory]; [ToStringConverterFactory]. LCC (Lack of Component Cohesion) = 1.0
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.adapter.rxjava,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.adapter.rxjava,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyOnSubscribe; BodySubscriber; HttpException; RxJavaCallAdapter; RxJavaCallAdapterFactory; AsyncTest; Service; CancelDisposeTest; CompletableTest; CompletableThrowingSafeSubscriberTest; ForwardingCompletableObserver; CompletableThrowingTest; CompletableWithSchedulerTest; ObservableTest; ObservableThrowingSafeSubscriberTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingSubscriber; Rule; RxJavaCallAdapterFactoryTest; SingleTest; SingleThrowingTest; ForwardingObserver; SingleWithSchedulerTest; StringConverterFactory; CallArbiter; CallEnqueueOnSubscribe; CallExecuteOnSubscribe; Result; ResultOnSubscribe; ResultSubscriber; ResultTest; ForwardingCompletableObserver; ForwardingSubscriber]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [Service]. LCC (Lack of Component Cohesion) = 0.3
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.adapter.rxjava2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.adapter.rxjava2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BodyObservable; BodyObserver; HttpException; RxJava2CallAdapter; RxJava2CallAdapterFactory; AsyncTest; Service; CancelDisposeTest; CancelDisposeTestSync; CompletableTest; CompletableThrowingTest; ForwardingCompletableObserver; CompletableWithSchedulerTest; FlowableTest; FlowableThrowingTest; ForwardingSubscriber; FlowableWithSchedulerTest; MaybeTest; MaybeThrowingTest; ForwardingObserver; MaybeWithSchedulerTest; ObservableTest; ObservableThrowingTest; ObservableWithSchedulerTest; RecordingCompletableObserver; Rule; RecordingMaybeObserver; Rule; RecordingObserver; Rule; RecordingSubscriber; Rule; RxJava2CallAdapterFactoryTest; SingleTest; SingleThrowingTest; SingleWithSchedulerTest; StringConverterFactory; CallEnqueueObservable; CallCallback; CallExecuteObservable; CallDisposable; Result; ResultObservable; ResultObserver; ResultTest; RecordingSingleObserver; Rule]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [Service]; [ForwardingObserver]; [Service]; [RxJavaPluginsResetRule]; [Service]; [Service]; [ForwardingObserver]; [Service]. LCC (Lack of Component Cohesion) = 0.31
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,retrofit2.converter.jaxb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JaxbConverterFactory; JaxbRequestConverter; JaxbResponseConverter; JaxbConverterFactoryTest; Service; Contact]; [PhoneNumber]. LCC (Lack of Component Cohesion) = 0.29
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,com.example.retrofit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
parent-2.6.2,eb4e62bdf9cde131cb877e30eea0e7522fe1d212,Tue Sep 24 02:24:20 CEST 2019,retrofit,com.example.retrofit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnnotatedConverters; AnnotatedConverterFactory; Builder; Library; Service; ChunkingConverter; ChunkingConverterFactory; Repo; Service; DeserializeErrorBody; Error; JsonAndXmlConverters; QualifiedTypeConverterFactory; JsonQueryParameters; JsonStringConverterFactory; DelegateToStringConverter; Filter; Service; User]; [Crawler; PageService; Page; PageAdapter]; [Service]; [DynamicBaseUrl; Pop; HostSelectionInterceptor]; [ErrorHandlingAdapter; MyCallback; MyCall; ErrorHandlingCallAdapterFactory; ErrorHandlingCallAdapter; MyCallAdapter; HttpBinService]; [Ip]; [InvocationMetrics; Browse; InvocationLogger]; [User]; [Service]; [RxJavaObserveOnMainThread; ObserveOnMainCallAdapterFactory]; [SimpleMockService; MockGitHub; SimpleService; Contributor; GitHub]. LCC (Lack of Component Cohesion) = 0.23
