NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorConfigurationTest;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorConfiguration;42;5;9;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorPropertiesTest;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorProperties;18;2;3;16;1.0;6.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.collector.scribe.ZipkinScribeCollectorConfigurationTest;zipkin2.server.internal.scribe.ZipkinScribeCollectorConfiguration;27;5;6;17;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.server.internal.throttle.ThrottledCallTest;zipkin2.server.internal.throttle.ThrottledCall;165;11;27;70;2.0;2.0;0.0;0.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.server.internal.throttle.ThrottledStorageComponentTest;zipkin2.server.internal.throttle.ThrottledStorageComponent;30;5;7;11;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.server.internal.ui.ZipkinUiConfigurationTest;zipkin2.server.internal.ui.ZipkinUiConfiguration;109;21;29;101;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.CassandraSpanConsumerTest;zipkin2.storage.cassandra.CassandraSpanConsumer;97;19;21;162;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.CassandraSpanStoreTest;zipkin2.storage.cassandra.CassandraSpanStore;52;11;12;79;1.0;2.0;2.0;0.0;2.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.CassandraStorageTest;zipkin2.storage.cassandra.CassandraStorage;15;2;3;14;2.0;3.0;0.0;0.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.CassandraUtilTest;zipkin2.storage.cassandra.CassandraUtil;50;9;13;70;3.0;2.0;1.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.SchemaTest;zipkin2.storage.cassandra.Schema;73;5;9;66;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.internal.call.DeduplicatingVoidCallFactoryTest;zipkin2.storage.cassandra.internal.call.DeduplicatingVoidCallFactory;110;6;14;27;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.internal.call.ResultSetFutureCallTest;zipkin2.storage.cassandra.internal.call.ResultSetFutureCall;46;5;11;40;2.0;2.0;1.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.internal.HostAndPortTest;zipkin2.storage.cassandra.internal.HostAndPort;18;4;7;10;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.CassandraSpanConsumerTest;zipkin2.storage.cassandra.v1.CassandraSpanConsumer;49;10;12;77;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.CassandraSpanStoreTest;zipkin2.storage.cassandra.v1.CassandraSpanStore;48;11;12;65;1.0;2.0;2.0;0.0;2.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.CassandraStorageTest;zipkin2.storage.cassandra.v1.CassandraStorage;10;1;2;5;0.0;1.0;0.0;0.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.CassandraUtilTest;zipkin2.storage.cassandra.v1.CassandraUtil;27;6;8;38;1.0;2.0;2.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.IndexerTest;zipkin2.storage.cassandra.v1.Indexer;15;2;4;14;0.0;2.0;0.0;0.0;0.0;1.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.cassandra.v1.SessionFactoryTest;zipkin2.storage.cassandra.v1.SessionFactory;66;15;17;122;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.ElasticsearchAutocompleteTagsTest;zipkin2.elasticsearch.ElasticsearchAutocompleteTags;25;5;9;22;0.0;2.0;1.0;3.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.ElasticsearchSpanConsumerTest;zipkin2.elasticsearch.ElasticsearchSpanConsumer;132;16;36;178;2.0;2.0;1.0;9.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.ElasticsearchSpanStoreTest;zipkin2.elasticsearch.ElasticsearchSpanStore;53;8;16;58;3.0;2.0;0.0;4.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.ElasticsearchStorageTest;zipkin2.elasticsearch.ElasticsearchStorage;83;11;18;60;2.0;2.0;3.0;3.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.VersionSpecificTemplatesTest;zipkin2.elasticsearch.VersionSpecificTemplates;88;14;34;91;2.0;2.0;0.0;3.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.BulkCallBuilderTest;zipkin2.elasticsearch.internal.BulkCallBuilder;15;2;5;8;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.BulkIndexWriterTest;zipkin2.elasticsearch.internal.BulkIndexWriter;44;9;12;76;1.0;4.0;0.0;0.0;2.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.IndexNameFormatterTest;zipkin2.elasticsearch.internal.IndexNameFormatter;134;24;70;156;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.JsonReadersTest;zipkin2.elasticsearch.internal.JsonReaders;31;8;17;33;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.JsonSerializersTest;zipkin2.elasticsearch.internal.JsonSerializers;78;16;20;84;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.client.HttpCallTest;zipkin2.elasticsearch.internal.client.HttpCall;164;18;40;119;2.0;2.0;0.0;10.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.client.SearchCallFactoryTest;zipkin2.elasticsearch.internal.client.SearchCallFactory;10;1;2;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.internal.client.SearchRequestTest;zipkin2.elasticsearch.internal.client.SearchRequest;12;2;3;5;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.elasticsearch.SearchResultConverterTest;zipkin2.elasticsearch.internal.client.SearchResultConverter;20;5;10;24;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.mysql.v1.DependencyLinkV2SpanIteratorTest;zipkin2.storage.mysql.v1.DependencyLinkV2SpanIterator;127;15;19;126;3.0;2.0;1.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.mysql.v1.MySQLStorageTest;zipkin2.storage.mysql.v1.MySQLStorage;24;4;9;32;2.0;2.0;0.0;0.0;1.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.mysql.v1.SchemaTest;zipkin2.storage.mysql.v1.Schema;43;6;16;39;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.0;36b7d32778e90aa73066ee1f9994d752b7ca0797;Fri Mar 27 10:37:33 CET 2020;zipkin2.storage.mysql.v1.SelectSpansAndAnnotationsTest;zipkin2.storage.mysql.v1.SelectSpansAndAnnotations;50;9;11;80;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.codec.JacksonSpanDecoderTest;zipkin2.codec.JacksonSpanDecoder;30;4;4;20;2.0;3.0;3.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.codec.MoshiSpanDecoderTest;zipkin2.codec.MoshiSpanDecoder;16;2;2;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.AnnotationTest;zipkin2.Annotation;11;2;3;6;0.0;2.0;0.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.CallTest;zipkin2.Call;182;31;58;130;2.0;2.0;2.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.EndpointTest;zipkin2.Endpoint;151;24;39;168;2.0;2.0;0.0;0.0;0.0;2.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.SpanTest;zipkin2.Span;218;56;60;305;2.0;3.0;2.0;0.0;1.0;2.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.SpanBytesDecoderDetectorTest;zipkin2.SpanBytesDecoderDetector;106;22;31;98;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.AggregateCallTest;zipkin2.internal.AggregateCall;159;17;31;109;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.DateUtilTest;zipkin2.internal.DateUtil;18;3;5;16;2.0;2.0;1.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.DelayLimiterTest;zipkin2.internal.DelayLimiter;63;11;13;40;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.DependenciesTest;zipkin2.internal.Dependencies;9;1;2;12;1.0;3.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.DependencyLinkerTest;zipkin2.internal.DependencyLinker;237;41;55;422;2.0;2.0;1.0;0.0;0.0;2.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.FilterTracesTest;zipkin2.internal.FilterTraces;11;2;4;14;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.HexCodecTest;zipkin2.internal.HexCodec;35;2;3;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.JsonCodecTest;zipkin2.internal.JsonCodec;60;3;9;13;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.JsonEscaperTest;zipkin2.internal.JsonEscaper;16;2;2;7;2.0;2.0;0.0;0.0;5.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.PlatformTest;zipkin2.internal.Platform;19;3;9;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.Proto3FieldsTest;zipkin2.internal.Proto3Fields;114;17;24;62;4.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.Proto3SpanWriterTest;zipkin2.internal.Proto3SpanWriter;26;5;6;29;2.0;3.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.Proto3ZipkinFieldsTest;zipkin2.internal.Proto3ZipkinFields;80;23;25;85;2.0;0.0;0.0;0.0;0.0;1.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.ReadBufferTest;zipkin2.internal.ReadBuffer;141;20;24;142;2.0;5.0;2.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.SpanNodeTest;zipkin2.internal.SpanNode;167;23;31;214;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.TraceTest;zipkin2.internal.Trace;81;12;18;103;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.TracesAdapterTest;zipkin2.internal.TracesAdapter;14;1;4;9;1.0;1.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.V1JsonSpanWriterTest;zipkin2.internal.V1JsonSpanWriter;99;23;23;114;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.V1ThriftSpanWriterTest;zipkin2.internal.V1ThriftSpanWriter;145;33;39;152;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.V2SpanWriterTest;zipkin2.internal.V2SpanWriter;32;6;6;31;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.internal.WriteBufferTest;zipkin2.internal.WriteBuffer;115;16;24;70;2.0;5.0;2.0;0.0;0.0;1.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.ForwardingStorageComponentTest;zipkin2.storage.ForwardingStorageComponent;62;11;31;58;2.0;2.0;1.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.GroupByTraceIdTest;zipkin2.storage.GroupByTraceId;18;3;4;17;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.InMemoryStorageTest;zipkin2.storage.InMemoryStorage;58;6;13;94;4.0;6.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.QueryRequestTest;zipkin2.storage.QueryRequest;162;32;39;188;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.StrictTraceIdTest;zipkin2.storage.StrictTraceId;37;6;7;63;2.0;2.0;2.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.v1.V1SpanTest;zipkin2.v1.V1Span;12;3;3;17;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.v1.V1SpanConverterTest;zipkin2.v1.V1SpanConverter;34;6;6;80;2.0;3.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.collector.CollectorTest;zipkin2.collector.Collector;141;21;41;130;2.0;3.0;0.0;40.0;2.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.collector.CollectorSamplerTest;zipkin2.collector.CollectorSampler;48;9;13;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.collector.scribe.ScribeCollectorTest;zipkin2.collector.scribe.ScribeCollector;30;3;5;25;3.0;3.0;0.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.collector.scribe.ScribeSpanConsumerTest;zipkin2.collector.scribe.ScribeSpanConsumer;135;10;23;83;5.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.junit.ZipkinRuleTest;zipkin2.junit.ZipkinRule;95;12;27;101;2.0;3.0;0.0;0.0;0.0;1.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.activemq.ZipkinActiveMQCollectorConfigurationTest;zipkin2.server.internal.activemq.ZipkinActiveMQCollectorConfiguration;24;3;5;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.activemq.ZipkinActiveMQCollectorPropertiesTest;zipkin2.server.internal.activemq.ZipkinActiveMQCollectorProperties;31;3;5;18;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.banner.ZipkinBannerTest;zipkin2.server.internal.banner.ZipkinBanner;19;3;3;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.ZipkinActuatorImporterTest;zipkin2.server.internal.ZipkinActuatorImporter;47;7;7;33;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.ZipkinHttpConfigurationTest;zipkin2.server.internal.ZipkinHttpConfiguration;57;8;8;42;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.ZipkinModuleImporterTest;zipkin2.server.internal.ZipkinModuleImporter;33;5;5;19;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.cassandra.v1.ZipkinCassandraStorageConfigurationTest;zipkin2.server.internal.cassandra.ZipkinCassandraStorageConfiguration;66;9;11;56;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.elasticsearch.InitialEndpointSupplierTest;zipkin2.server.internal.elasticsearch.InitialEndpointSupplier;23;5;6;22;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.elasticsearch.ZipkinElasticsearchStorageConfigurationTest;zipkin2.server.internal.elasticsearch.ZipkinElasticsearchStorageConfiguration;201;29;36;230;2.0;0.0;0.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.health.ComponentHealthTest;zipkin2.server.internal.health.ComponentHealth;20;4;8;12;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.health.ZipkinHealthControllerTest;zipkin2.server.internal.health.ZipkinHealthController;9;2;4;7;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.kafka.ZipkinKafkaCollectorConfigurationTest;zipkin2.server.internal.kafka.ZipkinKafkaCollectorConfiguration;34;5;8;24;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.kafka.ZipkinKafkaCollectorPropertiesTest;zipkin2.server.internal.kafka.ZipkinKafkaCollectorProperties;11;1;1;8;3.0;6.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.mysql.v1.ZipkinMySQLStorageConfigurationTest;zipkin2.server.internal.mysql.ZipkinMySQLStorageConfiguration;73;10;12;66;2.0;0.0;0.0;0.0;0.0;2.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.prometheus.ZipkinPrometheusMetricsConfigurationTest;zipkin2.server.internal.prometheus.ZipkinPrometheusMetricsConfiguration;23;5;5;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorConfigurationTest;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorConfiguration;42;5;9;25;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorPropertiesTest;zipkin2.server.internal.rabbitmq.ZipkinRabbitMQCollectorProperties;18;2;3;16;1.0;6.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.collector.scribe.ZipkinScribeCollectorConfigurationTest;zipkin2.server.internal.scribe.ZipkinScribeCollectorConfiguration;27;5;6;17;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.throttle.ThrottledCallTest;zipkin2.server.internal.throttle.ThrottledCall;165;11;27;70;2.0;2.0;0.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.throttle.ThrottledStorageComponentTest;zipkin2.server.internal.throttle.ThrottledStorageComponent;30;5;7;11;1.0;1.0;0.0;0.0;1.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.server.internal.ui.ZipkinUiConfigurationTest;zipkin2.server.internal.ui.ZipkinUiConfiguration;113;22;30;107;2.0;0.0;0.0;0.0;0.0;0.0;0.0
2.21.1;c30ffc5f531537542a3182d61e8d6211becbc15e;Wed Apr 15 08:05:37 CEST 2020;zipkin2.storage.cassandra.CassandraSpanConsumerTest;zipkin2.storage.cassandra.CassandraSpanConsumer;97;19;21;162;2.0;2.0;0.0;0.0;0.0;0.0;0.0
