NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down,HttpDownProxyServer,4,0,7,7,40,9,0,0,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\HttpDownProxyServer.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down,Bootstrap,6,0,4,1,66,13,0,0,0.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\update\src\main\java\lee\study\down\Bootstrap.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept,BdyIntercept,0,0,2,2,11,2,0,0,-1.0,0,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\intercept\BdyIntercept.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept,HttpDownSniffIntercept,3,0,5,4,70,14,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\intercept\HttpDownSniffIntercept.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept,VideoSniffIntercept,1,0,2,2,28,2,0,0,1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\intercept\VideoSniffIntercept.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept,HttpDownHandleInterceptFactory,1,0,3,2,35,5,0,0,0.6666666666666666,0,7,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\intercept\HttpDownHandleInterceptFactory.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept,HttpDownDispatch,0,0,1,0,3,1,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\intercept\HttpDownHandleInterceptFactory.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept.common,HttpDownInterceptFactory,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\intercept\common\HttpDownInterceptFactory.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.intercept.common,ResponseTextIntercept,3,0,5,4,66,11,0,0,0.4,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\intercept\common\ResponseTextIntercept.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.plug,PluginContent,2,0,4,4,41,8,0,0,0.0,4,3,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\plug\PluginContent.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.plug,PluginUtil,0,0,2,2,28,5,0,0,-1.0,3,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\plug\PluginUtil.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,ConfigContent,2,0,4,4,35,6,0,0,0.0,1,4,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\content\ConfigContent.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,ContentManager,3,3,1,1,10,1,0,0,0.0,9,3,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\content\ContentManager.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,DownContent,2,0,16,16,197,41,0,0,0.0,3,13,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\content\DownContent.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.content,WsContent,2,0,4,4,32,7,0,0,0.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\content\WsContent.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.gui,CheckboxMenuItemGroup,2,0,5,5,42,12,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\gui\CheckboxMenuItemGroup.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.gui,HttpDownApplication,9,0,16,7,357,43,0,0,0.125,1,12,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\gui\HttpDownApplication.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.gui,Browser,2,0,3,2,16,3,0,0,0.6666666666666666,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\gui\HttpDownApplication.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.controller,HttpDownController,5,1,30,29,402,72,0,0,0.8,3,27,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\controller\HttpDownController.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.controller,OpenController,0,0,1,1,27,4,0,0,-1.0,0,6,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\controller\OpenController.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.controller,PacController,2,0,1,1,16,1,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\controller\PacController.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.exception,RestExceptionHandler,1,0,1,1,18,1,0,0,0.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\exception\RestExceptionHandler.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,BuildTaskForm,3,0,0,0,5,0,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\BuildTaskForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,ConfigForm,6,0,2,2,21,3,0,0,1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\ConfigForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,ProxyConfigForm,5,0,1,1,10,1,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\ConfigForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,CreateTaskForm,6,0,1,1,16,1,0,0,0.0,2,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\CreateTaskForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,DirForm,2,0,0,0,4,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\DirForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,DownForm,4,0,0,0,6,0,0,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\DownForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,NewTaskForm,12,2,2,2,44,8,0,0,0.0,4,3,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\NewTaskForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,TaskInfoForm,1,0,0,0,3,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\TaskInfoForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,UnzipForm,2,0,0,0,4,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\UnzipForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.form,WsForm,2,0,0,0,4,0,0,0,-1.0,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\form\WsForm.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc,HttpDownSpringBoot,1,0,2,2,11,3,0,0,1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\HttpDownSpringBoot.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.ws,HttpDownProgressHandle,0,0,3,2,10,3,0,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\ws\HttpDownProgressHandle.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.ws,WebSocketConfig,0,0,2,2,8,2,0,0,-1.0,0,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\ws\WebSocketConfig.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.mvc.ws,WsDataType,4,4,0,0,18,0,0,0,-1.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\mvc\ws\WsDataType.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.task,HttpDownProgressEventTask,1,0,1,1,32,8,0,0,0.0,0,4,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\task\HttpDownProgressEventTask.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.task,PluginUpdateCheckTask,2,0,1,1,23,3,0,0,0.0,0,3,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\task\PluginUpdateCheckTask.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.update,GithubUpdateService,0,0,3,3,45,7,0,1,-1.0,1,11,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\update\GithubUpdateService.java
2.41,f9d867a4eff8b32f942a8b4c611e46bcef179476,Sat Mar 24 06:42:58 CET 2018,proxyee-down,lee.study.down.update,UpdateService,0,0,2,0,4,2,1,0,-1.0,1,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\update\UpdateService.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.constant,HttpDownStatus,9,9,0,0,38,0,0,0,-1.0,6,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\constant\HttpDownStatus.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.constant,HttpDownConstant,10,10,0,0,22,0,0,0,-1.0,6,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\constant\HttpDownConstant.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.io,BdyZip,30,7,25,15,284,57,0,0,0.6,3,6,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\io\BdyZip.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.io,BdyZipEntry,15,0,0,0,17,0,0,0,-1.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\io\BdyZip.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.io,BdyUnzipCallback,0,0,7,0,9,7,1,0,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\io\BdyZip.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.io,TestUnzipCallback,0,0,7,7,21,7,0,1,-1.0,1,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\io\BdyZip.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.io,LargeMappedByteBuffer,5,0,4,3,58,7,0,0,0.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\io\LargeMappedByteBuffer.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,WinInet,112,12,17,12,172,17,0,0,-1.0,3,6,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,FILETIME,2,2,5,4,20,5,1,0,1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,ByReference,0,0,2,2,7,2,0,1,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,INTERNET_PER_CONN_OPTION,5,5,5,4,25,5,1,0,1.0,3,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,ByReference,0,0,2,2,7,2,0,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,VALUE_UNION,3,3,0,0,5,0,0,0,-1.0,2,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,INTERNET_PER_CONN_OPTION_LIST,5,5,5,4,23,5,1,0,1.0,3,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,ByReference,0,0,2,2,7,2,0,1,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInet.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.jna,WinInetImpl,0,0,2,2,25,6,0,0,-1.0,1,3,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\jna\WinInetImpl.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,ChunkInfo,13,0,0,0,15,0,0,0,-1.0,7,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\model\ChunkInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,HttpDownInfo,5,0,1,1,12,1,0,0,0.0,12,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\model\HttpDownInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,HttpHeadsInfo,2,0,26,26,96,27,0,0,0.19230769230769232,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\model\HttpHeadsInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,HttpRequestInfo,7,0,20,20,125,27,0,0,0.2,7,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\model\HttpRequestInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,TaskInfo,13,0,6,6,65,9,0,0,0.8333333333333334,11,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\model\TaskInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,PluginBean,3,0,0,0,5,0,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\sniff\src\main\java\lee\study\down\model\PluginBean.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,ConfigBaseInfo,13,0,0,0,15,0,1,0,-1.0,0,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\ConfigBaseInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,ConfigInfo,1,0,0,0,3,0,0,1,-1.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\ConfigInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,DirInfo,3,0,0,0,5,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\DirInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,ResultInfo,6,2,3,2,18,3,0,0,0.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\ResultInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,UnzipInfo,12,0,0,0,14,0,0,0,-1.0,1,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\UnzipInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.model,UpdateInfo,4,0,0,0,6,0,0,0,-1.0,3,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\model\UpdateInfo.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,ByteUtil,0,0,28,28,251,51,0,0,-1.0,5,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\util\ByteUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,FileUtil,0,0,18,18,238,44,0,0,-1.0,13,2,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\util\FileUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpUtil,0,0,4,4,46,9,0,0,-1.0,3,1,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\util\HttpUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,OsUtil,3,0,25,23,362,66,0,0,0.24,5,5,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\util\OsUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,PathUtil,1,1,0,0,34,0,0,0,-1.0,4,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\common\src\main\java\lee\study\down\util\PathUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,HttpDownUtil,0,0,11,10,206,45,0,0,-1.0,6,4,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\util\HttpDownUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.util,ConfigUtil,1,0,3,3,44,3,0,0,0.6666666666666666,2,0,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\ui\src\main\java\lee\study\down\util\ConfigUtil.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,AbstractHttpDownBootstrap,10,0,17,13,254,50,2,0,0.23529411764705882,6,9,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\boot\AbstractHttpDownBootstrap.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,HttpDownBootstrapFactory,1,0,1,1,22,4,0,0,0.0,2,7,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\boot\HttpDownBootstrapFactory.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,TimeoutCheckTask,3,0,4,4,41,11,0,0,0.0,6,4,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\boot\TimeoutCheckTask.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X64HttpDownBootstrap,0,0,3,3,32,6,0,1,-1.0,1,5,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\boot\X64HttpDownBootstrap.java
2.43,9f64245e43ec8b384880f5a0609b8767f1b8393f,Thu Mar 29 10:27:18 CEST 2018,proxyee-down,lee.study.down.boot,X86HttpDownBootstrap,0,0,2,2,19,3,0,1,-1.0,1,5,C:\Users\mandes\AppData\Local\Temp\RD-2043929360519079287\proxyee-down\core\src\main\java\lee\study\down\boot\X86HttpDownBootstrap.java
