NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: code; auth_code; state
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthToken,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: accessToken; expireIn; refreshToken; uid; openId; accessCode; unionId; scope; tokenType; idToken; macAlgorithm; macKey
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthUser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: uuid; username; nickname; avatar; blog; company; location; email; remark; gender; source; token
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthAlipayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthBaiduRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCodingRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCsdnRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCsdnRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDefaultRequest,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AuthAlipayRequest; AuthBaiduRequest; AuthCodingRequest; AuthCsdnRequest; AuthDingTalkRequest; AuthDouyinRequest; AuthFacebookRequest; AuthGiteeRequest; AuthGithubRequest; AuthGoogleRequest; AuthLinkedinRequest; AuthMicrosoftRequest; AuthMiRequest; AuthOschinaRequest; AuthPinterestRequest; AuthQqRequest; AuthRenrenRequest; AuthStackOverflowRequest; AuthTaobaoRequest; AuthTeambitionRequest; AuthTencentCloudRequest; AuthToutiaoRequest; AuthWeChatRequest; AuthWeiboRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDingTalkRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDouyinRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthFacebookRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthFacebookRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGiteeRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGiteeRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGithubRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGithubRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGoogleRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthLinkedinRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthMicrosoftRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthMiRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthOschinaRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthOschinaRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthPinterestRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthQqRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthQqRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthRenrenRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthRenrenRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthStackOverflowRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTaobaoRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTeambitionRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTeambitionRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTencentCloudRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthToutiaoRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthWeiboRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthWeiboRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.5,864665f1b803299122dd9882e81de985ddaa0c46,Thu Aug 01 07:54:31 CEST 2019,JustAuth,me.zhyd.oauth.utils,AuthStateUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.cache,AuthDefaultCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.config,AuthConfig,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: clientId; clientSecret; redirectUri; alipayPublicKey; unionId; stackOverflowKey
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.exception,AuthException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: code; auth_code; state
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthToken,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: accessToken; expireIn; refreshToken; uid; openId; accessCode; unionId; scope; tokenType; idToken; macAlgorithm; macKey
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthUser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: uuid; username; nickname; avatar; blog; company; location; email; remark; gender; source; token
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthAlipayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthBaiduRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCodingRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCsdnRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCsdnRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDefaultRequest,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AuthAlipayRequest; AuthBaiduRequest; AuthCodingRequest; AuthCsdnRequest; AuthDingTalkRequest; AuthDouyinRequest; AuthFacebookRequest; AuthGiteeRequest; AuthGithubRequest; AuthGoogleRequest; AuthLinkedinRequest; AuthMicrosoftRequest; AuthMiRequest; AuthOschinaRequest; AuthPinterestRequest; AuthQqRequest; AuthRenrenRequest; AuthStackOverflowRequest; AuthTaobaoRequest; AuthTeambitionRequest; AuthTencentCloudRequest; AuthToutiaoRequest; AuthWeChatRequest; AuthWeiboRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDingTalkRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthDouyinRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthFacebookRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthFacebookRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGiteeRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGiteeRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGithubRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGithubRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthGoogleRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthLinkedinRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthMicrosoftRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthMiRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthOschinaRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthOschinaRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthPinterestRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthQqRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthQqRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthRenrenRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthRenrenRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthStackOverflowRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTaobaoRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTeambitionRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTeambitionRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthTencentCloudRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthToutiaoRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthWeiboRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthWeiboRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthDefaultRequest
v1.9.4,eec26580c988873b72a37a50dfb32547de8e624a,Tue Jul 30 15:26:54 CEST 2019,JustAuth,me.zhyd.oauth.utils,AuthStateUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.authorization,Authorization,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AlipayAuthorization; BaiduAuthorization; CodingAuthorization; CsdnAuthorization; DingTalkAuthorization; DouyinAuthorization; FacebookAuthorization; GiteeAuthorization; GithubAuthorization; GoogleAuthorization; LinkedinAuthorization; MiAuthorization; MicrosoftAuthorization; OschinaAuthorization; QqAuthorization; TaobaoAuthorization; TencentCloudAuthorization; ToutiaoAuthorization; WeChatAuthorization; WeiboAuthorization
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.config,AuthConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: clientId; clientSecret; redirectUri; alipayPublicKey
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.exception,AuthException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthToken,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: accessToken; expireIn; refreshToken; uid; openId; accessCode; scope; tokenType; idToken; macAlgorithm; macKey
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.model,AuthUser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: username; nickname; avatar; blog; company; location; email; remark; gender; source; token; uuid
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthAlipayRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthAlipayRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAuthRequest
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthBaiduRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthBaiduRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAuthRequest
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCodingRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.6.0-beta,fde490a2057e74c61fb42e530f595fb00bf980ac,Thu Jun 06 13:23:01 CEST 2019,JustAuth,me.zhyd.oauth.request,AuthCodingRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAuthRequest
