NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandActionExecutionException; ExceptionUtils]; [FallbackDefinitionException]; [FallbackInvocationException]; [HystrixCacheKeyGenerationException]; [HystrixCachingException]; [HystrixPropertyException]. LCC (Lack of Component Cohesion) = 0.86
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.contrib.javanica.utils; com.netflix.hystrix.contrib.javanica.command
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.contrib.javanica.command
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AopUtils; MethodProvider; MethodSignature; MethodFinder; FallbackMethod]; [CommonUtils]; [EnvUtils]; [FutureDecorator]; [TypeHelper]. LCC (Lack of Component Cohesion) = 0.56
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FallbackMethodTest; Service; FallbackMethodValidationTest; Common]; [Service]; [GType]; [GDoubleType]; [Parent; Child]. LCC (Lack of Component Cohesion) = 0.56
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 207
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.eventnotifier
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.eventnotifier
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.strategy.executionhook; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.util; com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.metrics; com.netflix.hystrix.collapser
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.perf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollapserPerfTest; ThreadPoolState; CollapserState; IdentityCollapser; BatchCommand; CommandExecutionPerfTest; BlackholeState; ObservableCommandState; ExecutorState; ObservableCollapserPerfTest; TestCollapserWithMultipleResponses; TestCollapserCommandWithMultipleResponsePerArgument; CommandExecutionAndConcurrentMetricsReadPerfTest; CommandState; CollapserState]; [CommandConstructionPerfTest]; [CommandState]; [ThreadPoolState]; [RollingMaxPerfTest; CounterState; ValueState; RollingNumberPerfTest]; [CounterState]; [ValueState]; [RollingPercentilePerfTest; PercentileState; LatencyState]. LCC (Lack of Component Cohesion) = 0.3
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.eventnotifier,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.eventnotifier,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.eventnotifier,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.executionhook,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.executionhook; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.executionhook,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.executionhook; com.netflix.hystrix; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.concurrency
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.strategy.metrics
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HystrixPlugins; HystrixPluginsTest]; [HystrixCommandExecutionHookTestImpl]; [HystrixEventNotifierTestImpl]; [HystrixConcurrencyStrategyTestImpl]; [HystrixMetricsPublisherTestImpl]; [HystrixPropertiesStrategyTestImpl]; [RequestIdCallable]; [DummyCommand]. LCC (Lack of Component Cohesion) = 0.89
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.metrics; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.metrics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.metrics; com.netflix.hystrix; com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.properties,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.properties; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.properties,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.properties; com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.strategy.properties,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.util; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix; com.netflix.hystrix.collapser
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.strategy
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.examples.basic,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
v1.4.24,b3d74a55cb496427f954628dfe07e59cb965bdf7,Mon Feb 29 22:24:09 CET 2016,Hystrix,com.netflix.hystrix.examples.basic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandCollapserGetValueForKey; BatchCommand; UnitTest]; [CommandFacadeWithPrimarySecondary; PrimaryCommand; SecondaryCommand; UnitTest]; [CommandHelloFailure; UnitTest]; [CommandHelloWorld; UnitTest]; [CommandThatFailsFast; UnitTest]; [CommandThatFailsSilently; UnitTest]; [CommandUsingRequestCache; UnitTest]; [CommandUsingRequestCacheInvalidation; GetterCommand; SetterCommand; UnitTest]; [CommandUsingSemaphoreIsolation]; [CommandWithFallbackViaNetwork; FallbackViaNetwork; UnitTest]; [CommandWithStubbedFallback; UserAccount; UnitTest]; [ObservableCollapserGetWordForNumber; ObservableCollapserGetWordForNumberTest; ObservableCommandNumbersToWords; NumberWord]. LCC (Lack of Component Cohesion) = 0.38
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.codahalemetricspublisher,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurableCodaHaleMetricFilter; ConfigurableCodaHaleMetricFilterTest]; [HystrixCodaHaleMetricsPublisher; HystrixCodaHaleMetricsPublisherCollapser; HystrixCodaHaleMetricsPublisherCommand; HystrixCodaHaleMetricsPublisherThreadPool]. LCC (Lack of Component Cohesion) = 0.33
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.contrib.javanica.cache; com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.cache,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.contrib.javanica.command; com.netflix.hystrix.contrib.javanica.cache
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.command,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.contrib.javanica.conf
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.command.closure,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.contrib.javanica.command.closure; com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.command.closure,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandActionExecutionException; ExceptionUtils]; [FallbackDefinitionException]; [FallbackInvocationException]; [HystrixCacheKeyGenerationException]; [HystrixCachingException]; [HystrixPropertyException]. LCC (Lack of Component Cohesion) = 0.86
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.contrib.javanica.utils; com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.contrib.javanica.command
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AopUtils; MethodProvider; MethodSignature; MethodFinder; FallbackMethod]; [CommonUtils]; [EnvUtils]; [FutureDecorator]; [TypeHelper]. LCC (Lack of Component Cohesion) = 0.56
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.contrib.javanica.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FallbackMethodTest; Service; FallbackMethodValidationTest; Common]; [Service]; [GType]; [GDoubleType]; [Parent; Child]. LCC (Lack of Component Cohesion) = 0.56
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 216
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.eventnotifier
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.eventnotifier
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix.strategy.executionhook; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.util; com.netflix.hystrix.strategy; com.netflix.hystrix.strategy.metrics; com.netflix.hystrix.collapser; com.netflix.hystrix.metric.consumer; com.netflix.hystrix.metric
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.perf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollapserPerfTest; ThreadPoolState; CollapserState; IdentityCollapser; BatchCommand; CommandExecutionPerfTest; BlackholeState; ObservableCommandState; ExecutorState; ObservableCollapserPerfTest; TestCollapserWithMultipleResponses; TestCollapserCommandWithMultipleResponsePerArgument; CommandExecutionAndConcurrentMetricsReadPerfTest; CommandState; CollapserState]; [CommandConstructionPerfTest]; [CommandState]; [ThreadPoolState]; [RollingMaxPerfTest; CounterState; ValueState; RollingNumberPerfTest]; [CounterState]; [ValueState]; [RollingPercentilePerfTest; PercentileState; LatencyState]. LCC (Lack of Component Cohesion) = 0.3
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.collapser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.collapser; com.netflix.hystrix.util; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.strategy; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.metric,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.metric; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.metric,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.metric; com.netflix.hystrix; com.netflix.hystrix.metric.consumer
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.metric.consumer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.metric.consumer; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.metric.consumer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.metric.consumer; com.netflix.hystrix.metric; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.metric.consumer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.metric.consumer; com.netflix.hystrix.metric; com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.concurrency; com.netflix.hystrix; com.netflix.hystrix.strategy
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.strategy.concurrency,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.hystrix; com.netflix.hystrix.strategy.properties; com.netflix.hystrix.util; com.netflix.hystrix.strategy
v1.5.0-rc.2,6b97ee5a405883249eeb11a84b1b3cfbe0e4faac,Sat Jan 30 22:27:05 CET 2016,Hystrix,com.netflix.hystrix.strategy.eventnotifier,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.hystrix.strategy.eventnotifier; com.netflix.hystrix
