NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.offheap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneOffHeapThroughputTest; ByteBufferHandler; OffHeapRingBuffer; OneToOneOnHeapThroughputTest; BufferFactory]; [ByteBufferHandler]. LCC (Lack of Component Cohesion) = 0.33
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.queue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneQueueBatchedThroughputTest]; [OneToOneQueueThroughputTest]; [OneToThreeDiamondQueueThroughputTest]; [OneToThreePipelineQueueThroughputTest]; [OneToThreeQueueThroughputTest]; [PingPongQueueLatencyTest; QueuePinger; QueuePonger]; [ThreeToOneQueueThroughputTest]. LCC (Lack of Component Cohesion) = 0.78
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.sequenced,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneSequencedBatchThroughputTest]; [OneToOneSequencedLongArrayThroughputTest]; [OneToOneSequencedPollerThroughputTest; PollRunnable]; [OneToOneSequencedThroughputTest]; [OneToThreeDiamondSequencedThroughputTest]; [OneToThreePipelineSequencedThroughputTest]; [OneToThreeSequencedThroughputTest]; [PingPongSequencedLatencyTest; Pinger; Ponger]; [ThreeToOneSequencedBatchThroughputTest]; [ThreeToOneSequencedThroughputTest]; [ThreeToThreeSequencedThroughputTest]. LCC (Lack of Component Cohesion) = 0.79
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.support,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; ValueAdditionEventHandler; ValueAdditionWorkHandler; ValueBatchPublisher]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LongArrayEventHandler]; [LongArrayPublisher]; [MultiBufferBatchEventProcessor]; [PerfTestUtil]; [ValueAdditionBatchQueueProcessor]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [DummyEventHandler]; [DummyEventProcessor]; [DummySequenceBarrier; WaitStrategyTestUtil; SequenceUpdater]; [DummyWaitStrategy]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.dsl.stubs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelayedEventHandler]; [EventHandlerStub]; [EvilEqualsEventHandler]; [ExceptionThrowingEventHandler]; [SleepingEventHandler]; [StubExceptionHandler]; [StubPublisher]; [StubThreadFactory; NoOpRunnable]; [TestWorkHandler]. LCC (Lack of Component Cohesion) = 0.9
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.example,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
3.3.7,1c72f8d7191cc352333c7d5d89503f59c116e6bf,Fri Sep 29 00:28:32 CEST 2017,disruptor,com.lmax.disruptor.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DynamiclyAddHandler; DynamicHandler]; [HandleExceptionOnTranslate; MyHandler]; [KeyedBatching; KeyedEvent]; [MultiProducerWithTranslator; IMessage; ITransportable; ObjectBox; Publisher; Consumer]; [NamedEventHandler]; [Pipeliner; ParallelHandler; JoiningHandler; PipelinerEvent]; [PullWithBatchedPoller; BatchedPoller; DataEvent; BatchedData; PullWithPoller; DataEvent; ThreeToOneDisruptor; DataEvent; TransformingHandler; CollatingHandler]; [SequentialThreeConsumers; MyEvent]; [WaitForShutdown; Handler]. LCC (Lack of Component Cohesion) = 0.29
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 121
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.util
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor; com.lmax.disruptor.support; com.lmax.disruptor.util
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor.support; com.lmax.disruptor.dsl
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.dsl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl; com.lmax.disruptor.util; com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.util; com.lmax.disruptor; com.lmax.disruptor.support
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.offheap,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneOffHeapThroughputTest; ByteBufferHandler; OffHeapRingBuffer; OneToOneOnHeapThroughputTest; BufferFactory]; [ByteBufferHandler]. LCC (Lack of Component Cohesion) = 0.33
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.queue,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneQueueBatchedThroughputTest]; [OneToOneQueueThroughputTest]; [OneToThreeDiamondQueueThroughputTest]; [OneToThreePipelineQueueThroughputTest]; [OneToThreeQueueThroughputTest]; [PingPongQueueLatencyTest; QueuePinger; QueuePonger]; [ThreeToOneQueueThroughputTest]. LCC (Lack of Component Cohesion) = 0.78
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.sequenced,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OneToOneSequencedBatchThroughputTest]; [OneToOneSequencedLongArrayThroughputTest]; [OneToOneSequencedPollerThroughputTest; PollRunnable]; [OneToOneSequencedThroughputTest]; [OneToThreeDiamondSequencedThroughputTest]; [OneToThreePipelineSequencedThroughputTest]; [OneToThreeSequencedThroughputTest]; [PingPongSequencedLatencyTest; Pinger; Ponger]; [ThreeToOneSequencedBatchThroughputTest]; [ThreeToOneSequencedThroughputTest]; [ThreeToThreeSequencedThroughputTest]. LCC (Lack of Component Cohesion) = 0.79
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.support,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.support,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.support; com.lmax.disruptor.util; com.lmax.disruptor
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.support,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventCountingAndReleasingWorkHandler; ValueEvent; ValueMutationEventHandler; ValuePublisher; EventCountingWorkHandler; ValueAdditionEventHandler; ValueAdditionWorkHandler; ValueBatchPublisher]; [EventCountingQueueProcessor]; [FizzBuzzEvent; FizzBuzzEventHandler]; [FizzBuzzQueueProcessor]; [FunctionEvent; FunctionEventHandler]; [FunctionQueueProcessor]; [LongArrayEventHandler]; [LongArrayPublisher]; [MultiBufferBatchEventProcessor]; [PerfTestUtil]; [ValueAdditionBatchQueueProcessor]; [ValueAdditionQueueProcessor]; [ValueMutationQueueProcessor]; [ValueQueuePublisher]; [DummyEventHandler]; [DummyEventProcessor]; [DummySequenceBarrier; WaitStrategyTestUtil; SequenceUpdater]; [DummyWaitStrategy]; [LongEvent]; [StubEvent]; [TestEvent]; [TestWaiter]. LCC (Lack of Component Cohesion) = 0.67
3.3.8,b84be41b2abb63af383012407998f6bfaab313b0,Sun Feb 04 03:52:02 CET 2018,disruptor,com.lmax.disruptor.dsl.stubs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.lmax.disruptor.dsl.stubs; com.lmax.disruptor; com.lmax.disruptor.dsl
