NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemDragListener,onItemDragMoving,0,1,4
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemDragListener,onItemDragEnd,0,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,onItemSwipeStart,0,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,clearView,0,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,onItemSwiped,0,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.listener,OnItemSwipeListener,onItemSwipeMoving,0,1,5
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,MultiItemEntity,getItemType,3,1,0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,MultiItemEntity,setItemType,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,SectionEntity,5,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.entity,SectionEntity,SectionEntity,5,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,ScaleInAnimation,3,1,0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,ScaleInAnimation,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,ScaleInAnimation,getAnimators,5,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,BaseAnimation,getAnimators,0,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInLeftAnimation,getAnimators,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInRightAnimation,getAnimators,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,AlphaInAnimation,3,1,0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,AlphaInAnimation,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,AlphaInAnimation,getAnimators,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.animation,SlideInBottomAnimation,getAnimators,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,ItemDragAndSwipeCallback,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,isLongPressDragEnabled,3,1,0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,isItemViewSwipeEnabled,3,1,0
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onSelectedChanged,11,3,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,clearView,11,3,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,getMovementFlags,3,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onMove,8,2,3
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onMoved,3,1,7
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onSwiped,3,1,2
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,getMoveThreshold,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,getSwipeThreshold,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,setSwipeThreshold,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,setMoveThreshold,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,setDragMoveFlags,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,setSwipeMoveFlags,3,1,1
v1.9.0,88699e83ed6b78b665c4638b7231d03665a70cea,Wed Jul 13 09:40:47 CEST 2016,baserecyclerviewadapterhelper,com.chad.library.adapter.base.callback,ItemDragAndSwipeCallback,onChildDrawOver,17,3,7
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ApplicationTest,ApplicationTest,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ApplicationTest,test,2,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onCreate,63,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemDragStart,6,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemDragMoving,3,1,4
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemDragEnd,6,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemSwipeStart,6,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,clearView,6,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemSwiped,3,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,onItemSwipeMoving,4,1,5
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,generateData,7,2,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,ItemDragAndSwipeUseActivity,getView,6,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,onCreate,10,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,getView,12,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,onClick,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,initAdapter,11,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HeaderAndFooterUseActivity,onItemClick,3,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,SectionUseActivity,onCreate,16,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,SectionUseActivity,onItemChildClick,3,1,3
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,SectionUseActivity,onItemClick,5,2,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,EmptyViewUseActivity,onCreate,8,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,EmptyViewUseActivity,initAdapter,7,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onCreate,9,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initAdapter,21,3,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemChildClick,13,3,3
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,initMenu,50,9,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,25,7,4
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,AnimationUseActivity,onItemSelected,13,3,4
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,MultipleItemUseActivity,onCreate,8,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HomeActivity,onCreate,24,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HomeActivity,onItemClick,4,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HomeActivity,onItemLongClick,4,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,HomeActivity,initData,10,2,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,onCreate,11,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,addHeadView,14,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,onClick,5,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,onLoadMoreRequested,21,2,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,run,16,2,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,run,4,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,onRefresh,11,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,run,6,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,initAdapter,15,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper,PullToRefreshUseActivity,onItemClick,3,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,GridItemDecoration,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,GridItemDecoration,3,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,GridItemDecoration,4,1,3
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,getItemOffsets,14,5,4
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.decoration,GridItemDecoration,onDrawOver,22,3,3
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MultipleItem,getContent,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MultipleItem,setContent,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,isRetweet,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,setRetweet,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,getText,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,setText,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,getUserName,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,setUserName,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,getUserAvatar,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,setUserAvatar,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,getCreatedAt,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,setCreatedAt,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Status,toString,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,Video,4,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,getImg,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,setImg,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,getName,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,Video,setName,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MySection,MySection,4,1,3
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MySection,MySection,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MySection,isMroe,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,MySection,setMroe,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,getColorStr,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,setColorStr,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,getTitle,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,setTitle,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,getActivity,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.entity,HomeItem,setActivity,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.animation,CustomAnimation,getAnimators,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,QuickAdapter,3,1,0
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,QuickAdapter,3,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,QuickAdapter,convert,4,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemQuickAdapter,MultipleItemQuickAdapter,6,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,MultipleItemQuickAdapter,convert,11,4,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,HomeAdapter,3,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,startAnim,4,2,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,HomeAdapter,convert,5,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,DefAdpater,DefAdpater,4,1,1
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,DefAdpater,onCreateViewHolder,4,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,DefAdpater,onBindViewHolder,8,1,2
v1.9.1,757015a8fb43d3acf307f5e09fc15913380f0496,Thu Jul 14 10:34:41 CEST 2016,baserecyclerviewadapterhelper,com.chad.baserecyclerviewadapterhelper.adapter,DefAdpater,getItemCount,3,1,0
