NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
V1.1.2,15a141c6438d9a1d2d8739ac2c523ed47559d97f,Mon Mar 26 11:52:09 CEST 2012,greendao,de.greenrobot.daotest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestEntityDao; DaoSession; TreeEntity; RelationEntityDao; SimpleEntity; SpecialNamesEntity; TreeEntityDao; SimpleEntityNotNull; ToManyEntityDao; RelationEntity; ExtendsImplementsEntity; ToManyTargetEntityDao; DateEntity; AbcdefEntity; SpecialNamesEntityDao; ToManyTargetEntity; ExtendsImplementsEntityDao; AnActiveEntity; AnActiveEntityDao; DateEntityDao; SimpleEntityNotNullDao; DaoMaster; OpenHelper; DevOpenHelper; TestEntity; AbcdefEntityDao; DaoSessionTest; TestSuperclass; TestInterface; Properties; SimpleEntityDao; ToManyEntity]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [DbUtilsTest]; [LongHashMapTest]; [StandardApplicationTest]. LCC (Lack of Component Cohesion) = 0.33
V1.1.2,15a141c6438d9a1d2d8739ac2c523ed47559d97f,Mon Mar 26 11:52:09 CEST 2012,greendao,de.greenrobot.daotest.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ToManyEntityTest]; [SimpleEntityTest]; [RelationEntityTestIdentityScope; RelationEntityTest]; [TreeEntityTest]; [SpecialNamesEntityTest]; [TestEntityTest; TestEntityTestIdentityScope]; [ExtendsImplementsEntityTest]; [AnActiveEntityTest]; [DateEntityTest]; [SimpleEntityNotNullHelper; SimpleEntityNotNullTest]; [TestEntityTestBase]; [AbcdefEntityTest]; [ToManyTargetEntityTest]. LCC (Lack of Component Cohesion) = 0.81
V1.1.2,15a141c6438d9a1d2d8739ac2c523ed47559d97f,Mon Mar 26 11:52:09 CEST 2012,greendao,de.greenrobot.daotest.performance.target,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayUtils; LongSparseArray]; [LongHashMapAmarena2DZechner; Entry; EntryIterable; LongHashMapJDBM; Entry; EntryType; HashMapIterator]. LCC (Lack of Component Cohesion) = 0.22
V1.1.2,15a141c6438d9a1d2d8739ac2c523ed47559d97f,Mon Mar 26 11:52:09 CEST 2012,greendao,de.greenrobot.daotest.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryBuilderOrderTest]; [DeleteQueryTest]; [LazyListTest]; [QueryLimitOffsetTest]; [QuerySpecialNames]; [QueryBuilderAndOrTest]; [QueryBuilderSimpleTest]. LCC (Lack of Component Cohesion) = 1.0
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao; de.greenrobot.dao.internal
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao; de.greenrobot.dao.identityscope; de.greenrobot.dao.internal
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.greenrobot.dao.identityscope; de.greenrobot.dao.query
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbUtils; DaoLog; AbstractDao; InternalQueryDaoAccess; DaoException; AbstractDaoSession; InternalUnitTestDaoAccess]; [Property]; [AbstractDaoMaster]. LCC (Lack of Component Cohesion) = 0.33
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.identityscope,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.identityscope; de.greenrobot.dao.internal
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.identityscope,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.identityscope; de.greenrobot.dao.internal; de.greenrobot.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.internal; de.greenrobot.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.internal; de.greenrobot.dao; de.greenrobot.dao.identityscope
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.greenrobot.dao; de.greenrobot.dao.identityscope
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FastCursor]; [LongHashMap; Entry]; [DaoConfig; TableStatements; SqlUtils]. LCC (Lack of Component Cohesion) = 0.5
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.query; de.greenrobot.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.dao.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.dao.query; de.greenrobot.dao.internal; de.greenrobot.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.dao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.dao; de.greenrobot.daotest2.to1_specialdao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.dao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.dao; de.greenrobot.daotest2.specialdao; de.greenrobot.daotest2.specialentity
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.dao,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DaoSession; ToManyTarget2Dao; Properties; KeepEntityDao; DaoMaster; OpenHelper; DevOpenHelper]; [Properties]. LCC (Lack of Component Cohesion) = 0.25
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.to1_specialdao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.to1_specialdao; de.greenrobot.daotest2.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.to1_specialdao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.to1_specialdao; de.greenrobot.daotest2.dao; de.greenrobot.daotest2.specialentity
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.to1_specialdao,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.greenrobot.daotest2.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialentity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.specialentity; de.greenrobot.daotest2.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialentity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.specialentity; de.greenrobot.daotest2.dao; de.greenrobot.daotest2.specialdao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialentity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.greenrobot.daotest2.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialdao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.specialdao; de.greenrobot.daotest2.dao
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialdao,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.greenrobot.daotest2.specialdao; de.greenrobot.daotest2.dao; de.greenrobot.daotest2.specialentity
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest2.specialdao,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.greenrobot.daotest2.dao; de.greenrobot.daotest2.specialentity
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 59
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestEntityDao; DaoSession; TreeEntity; RelationEntityDao; SimpleEntity; SpecialNamesEntity; SqliteMaster; TreeEntityDao; SimpleEntityNotNull; ToManyEntityDao; RelationEntity; AutoincrementEntityDao; ExtendsImplementsEntity; StringKeyValueEntity; ToManyTargetEntityDao; DateEntity; AbcdefEntity; SpecialNamesEntityDao; ToManyTargetEntity; ExtendsImplementsEntityDao; AnActiveEntity; AnActiveEntityDao; DateEntityDao; AutoincrementEntity; StringKeyValueEntityDao; SimpleEntityNotNullDao; SqliteMasterDao; DaoMaster; OpenHelper; DevOpenHelper; TestEntity; AbcdefEntityDao; DaoSessionTest; IndexTest; TestSuperclass; TestInterface; DaoSessionConcurrentTest; TestThread; DaoSessionConcurrentWALTest; Properties; SimpleEntityDao; ToManyEntity]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [Properties]; [DbUtilsTest]; [LongHashMapTest]; [StandardApplicationTest]. LCC (Lack of Component Cohesion) = 0.31
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ToManyEntityTest]; [SimpleEntityTest]; [SqliteMasterTest]; [RelationEntityTestIdentityScope; RelationEntityTest]; [TestEntityIdentityScopeTest; TestEntityTest]; [AutoincrementEntityTest]; [TreeEntityTest]; [SpecialNamesEntityTest]; [StringKeyValueEntityIdentityScopeTest; StringKeyValueEntityTest]; [ExtendsImplementsEntityTest]; [AnActiveEntityTest]; [DateEntityTest]; [SimpleEntityNotNullHelper; SimpleEntityNotNullTest]; [TestEntityTestBase]; [AbcdefEntityTest]; [ToManyTargetEntityTest]. LCC (Lack of Component Cohesion) = 0.8
V1.3.1,465e2ef056ce2d9b5362e51bdffff8ba6bd0ed64,Sat Mar 02 18:19:00 CET 2013,greendao,de.greenrobot.daotest.performance.target,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayUtils; LongSparseArray]; [LongHashMapAmarena2DZechner; Entry; EntryIterable; LongHashMapJDBM; Entry; EntryType; HashMapIterator]. LCC (Lack of Component Cohesion) = 0.22
