NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfProviderBuilder.addStatement("providers.put($S` $T.build($T." + routeMeta.getType() + "` $T.class` $S` $S` null` "+ routeMeta.getPriority()+ "` "+ routeMeta.getExtra()+ "))"`tm.toString().substring(tm.toString().lastIndexOf(".") + 1)`routeMetaCn`routeTypeCn`ClassName.get((TypeElement)routeMeta.getRawType())`routeMeta.getPath()`routeMeta.getGroup());" is 367.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfGroupBuilder.addStatement("atlas.put($S` $T.build($T." + routeMeta.getType() + "` $T.class` $S` $S` "+ (StringUtils.isEmpty(mapBody) ? null : ("new java.util.HashMap<String` Integer>(){{" + mapBodyBuilder.toString() + "}}"))+ "` "+ routeMeta.getPriority()+ "` "+ routeMeta.getExtra()+ "))"`routeMeta.getPath()`routeMetaCn`routeTypeCn`ClassName.get((TypeElement)routeMeta.getRawType())`routeMeta.getPath().toLowerCase()`routeMeta.getGroup().toLowerCase());" is 471.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(groupFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_IRouteGroup)).addModifiers(PUBLIC).addMethod(loadIntoMethodOfGroupBuilder.build()).build()).build().writeTo(mFiler);" is 257.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "loadIntoMethodOfRootBuilder.addStatement("routes.put($S` $T.class)"`entry.getKey()`ClassName.get(PACKAGE_OF_GENERATE_FILE`entry.getValue()));" is 141.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(providerMapFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_IProviderGroup)).addModifiers(PUBLIC).addMethod(loadIntoMethodOfProviderBuilder.build()).build()).build().writeTo(mFiler);" is 269.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Long Statement,The length of the statement "JavaFile.builder(PACKAGE_OF_GENERATE_FILE`TypeSpec.classBuilder(rootFileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(elements.getTypeElement(ITROUTE_ROOT))).addModifiers(PUBLIC).addMethod(loadIntoMethodOfRootBuilder.build()).build()).build().writeTo(mFiler);" is 276.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,RouteProcessor,parseRoutes,Missing default,The following switch statement is missing a default case: switch (routeMeta.getType()) {
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,Logger,error,Long Statement,The length of the statement "msg.printMessage(Diagnostic.Kind.ERROR`Consts.PREFIX_OF_LOGGER + "An exception is encountered` [" + error.getMessage()+ "]"+ "\n"+ formatStackTrace(error.getStackTrace()));" is 172.
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,TypeUtils,typeExchange,Complex Method,Cyclomatic complexity of the method is 11
1.1.0,741eab81a06c2a368d5e7b8ed33d1524edaf8f02,Tue Mar 21 10:58:32 CET 2017,arouter,com.alibaba.android.arouter.compiler.utils,TypeUtils,typeExchange,Missing default,The following switch statement is missing a default case: switch (typeMirror.toString()) {
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Complex Method,Cyclomatic complexity of the method is 22
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Long Statement,The length of the statement "ARouter.getInstance().build("/test/activity2").withTransition(R.anim.slide_in_bottom`R.anim.slide_out_bottom).navigation(this);" is 127.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Long Statement,The length of the statement "ARouter.getInstance().build("/test/activity1").withString("name"`"�?王").withInt("age"`18).withBoolean("boy"`true).withLong("high"`180).withString("url"`"https://a.b.c").withParcelable("pac"`testParcelable).withObject("obj"`testObj).navigation();" is 248.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 16
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 2
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 2
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 666
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 777
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 18
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 180
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Magic Number,The method contains a magic number: 666
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onActivityResult,Magic Number,The method contains a magic number: 666
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo,MainActivity,onActivityResult,Missing default,The following switch statement is missing a default case: switch (requestCode) {
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo.testactivity,Test1Activity,onCreate,Long Statement,The length of the statement "String params=String.format("name=%s`\n age=%s`\n girl=%s`\n high=%s`\n url=%s`\n pac=%s`\n obj=%s"`name`age`girl`high`url`pac`obj);" is 132.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.demo.testactivity,Test2Activity,onCreate,Magic Number,The method contains a magic number: 999
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,build,Long Parameter List,The method has 6 parameters. 
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,build,Long Parameter List,The method has 7 parameters. 
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,RouteMeta,Long Parameter List,The method has 8 parameters. 
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade.model,RouteMeta,toString,Long Statement,The length of the statement "return "RouteMeta{" + "type=" + type + "` rawType="+ rawType+ "` destination="+ destination+ "` path='"+ path+ '\''+ "` group='"+ group+ '\''+ "` priority="+ priority+ "` extra="+ extra+ '}';" is 191.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,AutowiredServiceImpl,init,Magic Number,The method contains a magic number: 66
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,AutowiredServiceImpl,autowire,Long Statement,The length of the statement "autowiredHelper=(ISyringe)Class.forName(instance.getClass().getName() + SUFFIX_AUTOWIRED).getConstructor().newInstance();" is 121.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,InterceptorServiceImpl,init,Long Statement,The length of the statement "throw new HandlerException(TAG + "ARouter init interceptor error! name = [" + interceptorClass.getName()+ "]` reason = ["+ ex.getMessage()+ "]");" is 145.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,InterceptorServiceImpl,run,Long Statement,The length of the statement "throw new HandlerException(TAG + "ARouter init interceptor error! name = [" + interceptorClass.getName()+ "]` reason = ["+ ex.getMessage()+ "]");" is 145.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,InterceptorServiceImpl,checkInterceptorsInitStatus,Magic Number,The method contains a magic number: 10
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,InterceptorServiceImpl,checkInterceptorsInitStatus,Magic Number,The method contains a magic number: 1000
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,init,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"LogisticsCenter has already been loaded` GroupIndex[%d]` InterceptorIndex[%d]` ProviderIndex[%d]"`Warehouse.groupsIndex.size()`Warehouse.interceptorsIndex.size()`Warehouse.providersIndex.size()));" is 248.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Complex Method,Cyclomatic complexity of the method is 12
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "throw new NoRouteFoundException(TAG + "There is no route match the path [" + postcard.getPath()+ "]` in group ["+ postcard.getGroup()+ "]");" is 140.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"The group [%s] starts loading` trigger by [%s]"`postcard.getGroup()`postcard.getPath()));" is 141.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Long Statement,The length of the statement "logger.debug(TAG`String.format(Locale.getDefault()`"The group [%s] has already been loaded` trigger by [%s]"`postcard.getGroup()`postcard.getPath()));" is 150.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,completion,Missing default,The following switch statement is missing a default case: switch (routeMeta.getType()) {
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.core,LogisticsCenter,setValue,Complex Method,Cyclomatic complexity of the method is 12
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,withOptionsCompat,Magic Number,The method contains a magic number: 16
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.facade,Postcard,toString,Long Statement,The length of the statement "return "Postcard{" + "uri=" + uri + "` tag="+ tag+ "` mBundle="+ mBundle+ "` flags="+ flags+ "` timeout="+ timeout+ "` provider="+ provider+ "` greenChannel="+ greenChannel+ "` optionsCompat="+ optionsCompat+ "` enterAnim="+ enterAnim+ "` exitAnim="+ exitAnim+ "}\n"+ super.toString();" is 285.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,inject,Long Statement,The length of the statement "AutowiredService autowiredService=((AutowiredService)ARouter.getInstance().build("/arouter/service/autowired").navigation());" is 125.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,extractGroup,Long Statement,The length of the statement "throw new HandlerException(Consts.TAG + "Extract the default group failed` the path must be start with '/' and contain more than 2 '/'!");" is 138.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,navigation,Long Statement,The length of the statement "Toast.makeText(mContext`"There's no route matched!\n" + " Path = [" + postcard.getPath() + "]\n"+ " Group = ["+ postcard.getGroup()+ "]"`Toast.LENGTH_LONG).show();" is 163.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,Complex Conditional,The conditional expression (0 != postcard.getEnterAnim() || 0 != postcard.getExitAnim()) && currentContext instanceof Activity is complex.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,Complex Method,Cyclomatic complexity of the method is 14
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,_navigation,Missing default,The following switch statement is missing a default case: switch (postcard.getType()) {
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.launcher,_ARouter,run,Complex Conditional,The conditional expression (0 != postcard.getEnterAnim() || 0 != postcard.getExitAnim()) && currentContext instanceof Activity is complex.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,getInstance,Long Statement,The length of the statement "instance=new DefaultPoolExecutor(INIT_THREAD_COUNT`MAX_THREAD_COUNT`SURPLUS_THREAD_LIFE`TimeUnit.SECONDS`new SynchronousQueue<Runnable>()`new DefaultThreadFactory());" is 166.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,DefaultPoolExecutor,Long Parameter List,The method has 6 parameters. 
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultPoolExecutor,afterExecute,Long Statement,The length of the statement "ARouter.logger.warning(Consts.TAG`"Running task appeared exception! Thread [" + Thread.currentThread().getName() + "]` because ["+ t.getMessage()+ "]\n"+ TextUtils.formatStackTrace(t.getStackTrace()));" is 201.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,newThread,Long Statement,The length of the statement "ARouter.logger.info(Consts.TAG`"Running task appeared exception! Thread [" + thread.getName() + "]` because ["+ ex.getMessage()+ "]");" is 134.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.thread,DefaultThreadFactory,uncaughtException,Long Statement,The length of the statement "ARouter.logger.info(Consts.TAG`"Running task appeared exception! Thread [" + thread.getName() + "]` because ["+ ex.getMessage()+ "]");" is 134.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getMultiDexPreferences,Long Statement,The length of the statement "return context.getSharedPreferences(PREFS_FILE`Build.VERSION.SDK_INT < Build.VERSION_CODES.HONEYCOMB ? Context.MODE_PRIVATE : Context.MODE_PRIVATE | Context.MODE_MULTI_PROCESS);" is 177.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,getSourcePaths,Magic Number,The method contains a magic number: 2
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,tryLoadInstantRunDexFile,Complex Conditional,The conditional expression null != file && file.exists() && file.isFile() && file.getName().endsWith(".dex") is complex.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Empty catch clause,The method has an empty catch block.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Empty catch clause,The method has an empty catch block.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Identifier,The length of the field VM_WITH_MULTIDEX_VERSION_MAJOR is 30.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Identifier,The length of the field VM_WITH_MULTIDEX_VERSION_MINOR is 30.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Statement,The length of the statement "isMultidexCapable=(major > VM_WITH_MULTIDEX_VERSION_MAJOR) || ((major == VM_WITH_MULTIDEX_VERSION_MAJOR) && (minor >= VM_WITH_MULTIDEX_VERSION_MINOR));" is 151.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Long Statement,The length of the statement "Log.i("galaxy"`"VM with name " + vmName + (isMultidexCapable ? " has multidex support" : " does not have multidex support"));" is 125.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Magic Number,The method contains a magic number: 21
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,ClassUtils,isVMMultidexCapable,Magic Number,The method contains a magic number: 2
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,debug,Magic Number,The method contains a magic number: 3
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,info,Magic Number,The method contains a magic number: 3
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,warning,Magic Number,The method contains a magic number: 3
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,error,Magic Number,The method contains a magic number: 3
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.utils,DefaultLogger,monitor,Magic Number,The method contains a magic number: 3
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Complex Method,Cyclomatic complexity of the method is 11
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "MethodSpec.Builder injectMethodBuilder=MethodSpec.methodBuilder(METHOD_INJECT).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(objectParamSpec);" is 160.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = $T.getInstance().navigation($T.class)"`ARouterClass`ClassName.get(element.asType()));" is 150.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = ($T)$T.getInstance().build($S).navigation();"`ClassName.get(element.asType())`ARouterClass`fieldConfig.name());" is 176.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("throw new RuntimeException(\"The field '" + fieldName + "' is null` in class '\" + $T.class.getName() + \"!\")"`ClassName.get(parent));" is 169.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "throw new IllegalAccessException("The field [" + fieldName + "] need autowired from intent` its parent must be activity or fragment!");" is 135.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("substitute." + fieldName + " = "+ statment`JsonClass`(StringUtils.isEmpty(fieldConfig.name()) ? fieldName : fieldConfig.name())`ClassName.get(element.asType()));" is 195.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "injectMethodBuilder.addStatement("throw new RuntimeException(\"The field '" + fieldName + "' is null` in class '\" + $T.class.getName() + \"!\")"`ClassName.get(parent));" is 169.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,generateHelper,Long Statement,The length of the statement "JavaFile.builder(packageName`TypeSpec.classBuilder(fileName).addJavadoc(WARNING_TIPS).addSuperinterface(ClassName.get(type_ISyringe)).addModifiers(PUBLIC).addMethod(injectMethodBuilder.build()).build()).build().writeTo(mFiler);" is 227.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,buildStatement,Complex Method,Cyclomatic complexity of the method is 11
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,buildStatement,Long Statement,The length of the statement "statment="$T.parseObject(" + (isActivity ? "substitute.getIntent()." : "getArguments(). ") + "getStringExtra($S)` $T.class)";" is 125.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,AutowiredProcessor,categories,Long Statement,The length of the statement "throw new IllegalAccessException("The autowired fields CAN NOT BE 'private'!!! please check field [" + element.getSimpleName() + "] in class ["+ enclosingElement.getQualifiedName()+ "]");" is 187.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,init,Long Statement,The length of the statement "logger.error("These no module name` at 'build.gradle'` like :\n" + "apt {\n" + " arguments {\n"+ " moduleName project.getName();\n"+ " }\n"+ "}\n");" is 148.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Identifier,The length of the identifier loadIntoMethodOfTollgateBuilder is 31.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format(Locale.getDefault()`"More than one interceptors use same priority [%d]` They are [%s] and [%s]."`interceptor.priority()`lastInterceptor.getSimpleName()`element.getSimpleName()));" is 227.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "ParameterizedTypeName inputMapTypeOfTollgate=ParameterizedTypeName.get(ClassName.get(Map.class)`ClassName.get(Integer.class)`ParameterizedTypeName.get(ClassName.get(Class.class)`WildcardTypeName.subtypeOf(ClassName.get(type_ITollgate))));" is 238.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "MethodSpec.Builder loadIntoMethodOfTollgateBuilder=MethodSpec.methodBuilder(METHOD_LOAD_INTO).addAnnotation(Override.class).addModifiers(PUBLIC).addParameter(tollgateParamSpec);" is 177.
1.1.1,330702f0698e581bc94feba2956101297cffc014,Tue Mar 21 13:54:46 CET 2017,arouter,com.alibaba.android.arouter.compiler.processor,InterceptorProcessor,parseInterceptors,Long Statement,The length of the statement "loadIntoMethodOfTollgateBuilder.addStatement("interceptors.put(" + entry.getKey() + "` $T.class)"`ClassName.get((TypeElement)entry.getValue()));" is 144.
