NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, NOF, NOPF, NOM, NOPM, LOC, WMC, NC, DIT, LCOM, FANIN, FANOUT, File path
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.handlers,EnumTypeHandler,1,0,5,5,40,10,0,0,0.4,0,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\handlers\EnumTypeHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.incrementer,DB2KeyGenerator,0,0,1,1,13,1,0,1,-1.0,0,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\incrementer\DB2KeyGenerator.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.incrementer,H2KeyGenerator,0,0,1,1,14,1,0,1,-1.0,0,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\incrementer\H2KeyGenerator.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.incrementer,OracleKeyGenerator,0,0,1,1,13,1,0,1,-1.0,0,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\incrementer\OracleKeyGenerator.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.incrementer,PostgreKeyGenerator,0,0,1,1,14,1,0,1,-1.0,0,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\incrementer\PostgreKeyGenerator.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.incrementer,IKeyGenerator,0,0,1,0,13,1,4,0,-1.0,3,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\incrementer\IKeyGenerator.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,LogicSqlInjector,0,0,10,1,217,31,0,2,-1.0,0,3,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\mapper\LogicSqlInjector.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,MybatisMapWrapper,0,0,2,2,16,3,0,0,-1.0,0,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\mapper\MybatisMapWrapper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,AutoSqlInjector,4,0,46,9,756,106,1,1,0.0,0,11,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\AutoSqlInjector.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,BaseMapper,0,0,19,0,124,19,0,0,-1.0,1,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\BaseMapper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,Condition,1,1,5,5,51,7,0,1,1.0,9,5,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\Condition.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,EntityWrapper,1,0,6,6,36,7,0,1,0.5,12,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\EntityWrapper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,ISqlInjector,0,0,3,0,25,3,1,0,-1.0,3,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\ISqlInjector.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,MetaObjectHandler,1,0,6,6,66,12,0,0,0.8333333333333334,3,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\MetaObjectHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,SqlCondition,5,5,0,0,27,0,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\SqlCondition.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,SqlHelper,1,0,12,11,138,19,0,0,0.6666666666666666,5,9,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\SqlHelper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,SqlPlus,2,0,7,5,78,12,0,0,0.42857142857142855,1,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\SqlPlus.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,SqlRunner,12,10,15,13,109,17,0,0,0.26666666666666666,7,5,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\SqlRunner.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.mapper,Wrapper,11,0,94,89,1061,155,2,0,0.14893617021276595,9,8,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\mapper\Wrapper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisConfiguration,2,1,9,9,59,12,0,0,0.2222222222222222,11,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisConfiguration.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisDefaultParameterHandler,6,0,6,2,206,40,0,0,0.3333333333333333,2,8,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisDefaultParameterHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisMapperAnnotationBuilder,5,0,31,2,464,101,0,0,0.0,1,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisMapperAnnotationBuilder.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisMapperRegistry,2,0,5,5,54,9,0,0,0.0,1,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisMapperRegistry.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisMapWrapperFactory,0,0,2,2,13,2,0,0,-1.0,0,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisMapWrapperFactory.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisSessionFactoryBuilder,1,0,3,3,39,3,0,0,0.0,3,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisSessionFactoryBuilder.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisXMLConfigBuilder,4,0,26,7,347,72,0,0,0.11538461538461539,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisXMLConfigBuilder.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisXMLLanguageDriver,0,0,1,1,10,1,0,0,-1.0,7,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\MybatisXMLLanguageDriver.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisAbstractSQL,14,0,21,17,187,30,0,0,0.09523809523809523,0,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\MybatisAbstractSQL.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,SafeAppendable,2,0,3,3,26,4,0,0,0.0,2,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\MybatisAbstractSQL.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,SQLCondition,7,0,5,2,88,13,0,0,0.0,1,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\MybatisAbstractSQL.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,MybatisSqlSessionTemplate,4,0,38,38,258,39,0,0,0.18421052631578946,0,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\MybatisSqlSessionTemplate.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus,SqlSessionInterceptor,0,0,1,1,21,2,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\MybatisSqlSessionTemplate.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,CachePaginationInterceptor,2,0,6,6,69,13,0,2,0.6666666666666666,0,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\CachePaginationInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,OptimisticLockerInterceptor,8,1,8,3,181,42,0,0,0.5,3,6,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\OptimisticLockerInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,EntityField,3,0,7,7,27,7,0,0,0.2857142857142857,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\OptimisticLockerInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,PaginationInterceptor,6,0,9,8,147,22,1,1,0.2222222222222222,8,9,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\PaginationInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,PerformanceInterceptor,10,0,10,10,172,33,0,0,0.2,0,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\PerformanceInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,SqlExplainInterceptor,3,0,6,5,87,13,0,0,0.3333333333333333,0,3,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\SqlExplainInterceptor.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,Page,3,0,9,9,54,10,0,0,0.6666666666666666,25,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\Page.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins,SqlParserHandler,2,0,5,4,50,12,1,0,0.0,0,5,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\SqlParserHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,DialectFactory,0,0,4,2,100,17,0,0,-1.0,2,14,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\DialectFactory.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,IDialect,0,0,1,0,15,1,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\pagination\IDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,PageHelper,1,0,9,9,84,12,0,0,0.2222222222222222,5,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\pagination\PageHelper.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination,Pagination,12,0,31,30,203,38,0,0,0.1935483870967742,5,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\pagination\Pagination.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,DB2Dialect,1,1,3,1,39,6,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\DB2Dialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,H2Dialect,1,1,1,1,16,2,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\H2Dialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,HSQLDialect,1,1,1,1,13,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\HSQLDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,MySqlDialect,1,1,1,1,13,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\MySqlDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,OracleDialect,1,1,1,1,15,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\OracleDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,PostgreDialect,1,1,1,1,13,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\PostgreDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,SQLiteDialect,1,1,1,1,13,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\SQLiteDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,SQLServer2005Dialect,1,1,2,1,40,6,0,0,0.0,2,2,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\SQLServer2005Dialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.dialects,SQLServerDialect,1,1,1,1,14,1,0,0,0.0,2,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\dialects\SQLServerDialect.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.pagination.optimize,JsqlParserCountOptimize,2,0,2,1,63,7,0,0,0.0,0,3,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\pagination\optimize\JsqlParserCountOptimize.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser,AbstractJsqlParser,1,0,7,7,65,13,0,1,0.0,0,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\parser\AbstractJsqlParser.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser,ISqlParser,0,0,1,0,14,1,1,0,-1.0,3,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\parser\ISqlParser.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser,ISqlParserFilter,0,0,1,0,8,1,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\parser\ISqlParserFilter.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser,SqlInfo,2,0,5,5,32,5,0,0,0.6,9,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-support\src\main\java\com\baomidou\mybatisplus\plugins\parser\SqlInfo.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser.tenant,TenantHandler,0,0,3,0,10,3,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\parser\tenant\TenantHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser.tenant,TenantSchemaHandler,0,0,2,0,9,2,0,0,-1.0,1,0,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\parser\tenant\TenantSchemaHandler.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser.tenant,TenantSchemaSqlParser,1,0,6,6,22,6,0,0,0.8333333333333334,0,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\parser\tenant\TenantSchemaSqlParser.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.plugins.parser.tenant,TenantSqlParser,1,0,13,6,208,46,0,0,0.0,1,1,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\plugins\parser\tenant\TenantSqlParser.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.spring,MybatisMapperRefresh,10,0,10,4,222,41,0,0,0.0,2,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\spring\MybatisMapperRefresh.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.spring,MybatisSqlSessionFactoryBean,24,0,31,30,414,78,0,0,0.06451612903225806,9,7,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\main\java\com\baomidou\mybatisplus\spring\MybatisSqlSessionFactoryBean.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test.activerecord,ActiveRecordTest,0,0,2,1,68,4,0,0,-1.0,1,5,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\test\java\com\baomidou\mybatisplus\test\activerecord\ActiveRecordTest.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test,CrudTest,0,0,3,3,29,3,2,0,-1.0,2,4,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\test\java\com\baomidou\mybatisplus\test\CrudTest.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test,EntityWrapperTest,1,0,31,31,284,31,0,0,0.3225806451612903,0,5,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\test\java\com\baomidou\mybatisplus\test\EntityWrapperTest.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test,GlobalConfigurationTest,0,0,1,1,57,1,0,1,-1.0,0,7,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\test\java\com\baomidou\mybatisplus\test\GlobalConfigurationTest.java
v2.1.9,0834f5cfdd3345627ae529370578689941d22552,Sat Jan 27 16:00:12 CET 2018,mybatis-plus,com.baomidou.mybatisplus.test,IdWorkerTest,0,0,6,6,64,12,0,0,-1.0,1,3,C:\Users\Armando\AppData\Local\Temp\RD-11162321360004323994\mybatis-plus\mybatis-plus-core\src\test\java\com\baomidou\mybatisplus\test\IdWorkerTest.java
